date,close,trde_prica,indiv,frgn,orgn,fin_invt,insur,invtrt,etc_fin,bank,pension,pe_fund,natn,etc_corp,natfor
2026-01-07,16230,66.0,-17.5,19.4,-0.9,0.1,-0.2,0.0,0.0,0.0,0.0,-0.8,0.0,-0.8,-0.2
2026-01-08,15130,60.8,7.4,-7.3,-0.9,-0.1,0.0,-0.5,0.0,0.0,0.0,-0.2,0.0,0.7,0.1
2026-01-09,15870,64.2,5.6,-4.8,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.1
2026-01-12,15200,50.8,9.7,-10.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2
2026-01-13,14890,67.6,23.3,-9.9,-13.9,0.0,0.0,-11.5,0.0,0.0,0.0,-2.4,0.0,0.4,0.1
2026-01-14,15000,35.6,0.1,0.6,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,-0.0
2026-01-15,15310,40.4,-2.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1
2026-01-16,15140,37.2,6.3,-4.4,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,0.1
2026-01-19,15580,46.2,-9.6,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0
2026-01-20,15540,60.6,-1.5,1.6,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.2
2026-01-21,14900,54.5,20.8,-20.3,-0.3,0.0,0.0,-0.3,0.0,0.0,0.0,-0.0,0.0,-0.3,0.1
2026-01-22,15010,37.7,-7.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2026-01-23,16900,425.2,-29.4,30.1,0.9,0.0,0.0,1.5,0.0,0.0,0.0,-0.6,0.0,-0.7,-0.9
2026-01-26,16700,125.8,15.4,-15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1
2026-01-27,16480,56.8,8.9,-9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.0
2026-01-28,16540,88.9,-3.8,3.1,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5
2026-01-29,17890,430.5,-6.6,7.7,-0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.2,0.0,-1.6,0.5
2026-01-30,17280,130.9,28.2,-28.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,-0.8
2026-02-02,16810,119.7,-8.8,10.6,-2.0,0.0,0.0,-0.4,0.0,0.0,0.0,-1.6,0.0,0.2,-0.0
2026-02-03,18180,612.1,30.0,-28.7,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.0,0.7,0.4
2026-02-04,18320,288.6,-24.9,24.6,-0.1,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1,0.0,0.3,0.1
2026-02-05,16680,146.6,29.3,-27.5,-1.7,-0.0,0.0,-1.7,0.0,0.0,0.0,0.0,0.0,-0.1,0.1
2026-02-06,16330,65.0,-3.3,3.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.2,0.1
2026-02-09,17680,147.5,-28.2,28.1,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,1.4,-0.3
2026-02-10,17130,57.3,3.8,-3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.1
2026-02-11,16960,32.7,2.2,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.1
2026-02-12,16690,37.9,3.8,-5.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2026-02-13,15920,55.5,14.0,-13.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1
2026-02-19,16880,55.2,-15.6,14.6,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,-0.2,0.0
2026-02-20,18280,217.3,-51.7,50.7,-0.0,0.0,0.0,0.0,0.0,0.0,1.2,-1.2,0.0,1.3,-0.3
2026-02-23,17450,78.2,-1.0,-0.5,2.1,0.0,0.0,-0.2,0.0,0.0,2.3,0.0,0.0,-0.5,-0.0
2026-02-24,17460,64.0,14.5,-14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0
2026-02-25,17350,93.9,14.3,-12.8,-1.2,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.5
2026-02-26,17900,150.5,8.2,-7.8,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.1
2026-02-27,17420,183.4,20.8,-21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1
2026-03-03,15760,86.3,0.8,-2.7,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0
2026-03-04,12960,111.8,-4.5,1.8,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0
2026-03-05,15040,60.9,-13.3,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.2
2026-03-06,15330,40.6,-4.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2026-03-09,13800,46.5,8.6,-7.4,-1.1,0.0,0.0,-1.1,0.0,0.0,0.0,0.0,0.0,-0.1,0.1
2026-03-10,15170,49.6,-11.2,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.0
2026-03-11,15580,44.7,-8.8,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.2
2026-03-12,15550,53.4,7.8,-8.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7,-0.0
2026-03-13,15080,29.2,6.6,-5.3,-1.3,-1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,14870,22.2,6.0,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
2026-03-17,14890,33.6,-5.5,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.5
2026-03-18,14890,31.5,7.5,-7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
2026-03-19,14070,44.9,1.0,-1.6,-0.6,-0.1,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,1.2,0.1
2026-03-20,14370,20.8,-3.3,2.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,-0.1
2026-03-23,13350,32.4,7.8,-8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
2026-03-24,13860,29.2,-4.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.1
2026-03-25,14800,42.7,-16.5,16.1,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.7,0.0,-0.4,-0.0
2026-03-26,14100,33.0,7.3,-7.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.1,0.1
2026-03-27,15350,239.8,-40.2,40.4,1.9,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0
2026-03-30,14080,58.9,17.6,-18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-0.0
2026-03-31,13820,41.9,4.4,-4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
2026-04-01,15030,50.4,-21.8,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1
2026-04-02,13960,55.9,8.4,-8.1,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.1
2026-04-03,14070,31.6,3.9,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2026-04-06,14200,38.9,6.9,-6.9,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2026-04-07,13470,43.5,15.3,-13.4,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,0.0,0.2,0.0
2026-04-08,14250,32.5,-9.9,10.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.0
2026-04-09,14200,39.2,11.1,-11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2026-04-10,14970,67.7,-21.4,20.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.4,0.0
2026-04-13,15800,123.2,-11.6,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.1
2026-04-14,17660,869.0,-40.9,40.6,0.1,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,-0.1
2026-04-15,22950,654.3,-31.4,-52.3,-0.9,0.1,0.0,-0.1,0.0,0.0,-1.0,0.1,0.0,85.9,-1.3
2026-04-16,21350,3788.1,169.5,-63.6,-9.1,-4.3,0.0,-2.2,0.0,0.0,0.0,-2.7,0.0,-99.8,3.0
2026-04-17,25800,4799.6,-184.2,191.7,-10.9,-0.5,0.0,-3.6,0.0,0.0,-7.1,0.2,0.0,1.5,1.9
2026-04-20,26650,2537.5,121.8,-125.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.4
2026-04-21,25200,527.3,10.7,2.6,-9.9,-1.3,0.0,-0.0,0.0,0.0,-8.9,0.2,0.0,-0.2,-3.1
2026-04-22,23550,290.1,-8.4,11.4,-4.4,0.0,0.0,-3.8,0.0,0.0,0.0,-0.6,0.0,-1.9,3.3
2026-04-23,23700,294.8,2.8,0.4,-4.2,0.0,0.0,-4.2,0.0,0.0,0.0,0.0,0.0,0.1,0.9
2026-04-24,22200,196.4,7.4,-0.5,-1.9,0.0,0.0,-1.9,0.0,0.0,0.0,0.0,0.0,1.3,-6.2
2026-04-27,23400,177.3,2.6,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,2.4
2026-04-28,23000,104.8,-8.5,5.9,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.4,2.7
2026-04-29,22350,77.7,2.3,-0.4,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,-1.3
2026-04-30,22550,103.8,9.6,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.5
2026-05-04,23550,134.8,-3.9,0.7,-0.8,0.1,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,-0.7,4.7
2026-05-06,23600,736.1,111.4,-107.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-4.5
2026-05-07,23150,484.9,13.4,-12.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.3
2026-05-08,22800,134.9,-7.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4
2026-05-11,21550,196.1,-5.7,17.6,-5.5,0.0,0.0,-3.0,0.0,0.0,0.0,-2.5,0.0,-6.4,0.0
2026-05-12,20900,317.9,0.5,-2.5,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.4,0.3
2026-05-13,21850,214.9,5.4,-5.5,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.3
2026-05-14,20350,94.6,-2.6,1.6,0.8,-0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,-0.2
2026-05-15,19100,132.3,-10.4,14.6,-4.4,-1.4,0.0,-2.9,0.0,0.0,0.0,-0.0,0.0,0.1,0.1
2026-05-18,19590,88.2,-0.1,-0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.3,0.1
2026-05-19,25450,745.5,4.3,-10.9,-0.9,0.9,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,2.6,4.8
2026-05-20,22700,853.3,-40.5,53.8,-5.8,-5.2,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,-2.0,-5.5
2026-05-21,23950,407.8,-35.7,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,4.0
2026-05-22,26550,1303.1,1.1,2.4,-0.3,0.8,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.7,-4.0
2026-05-26,30800,1484.9,-65.2,66.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,1.9
2026-05-27,36350,2642.1,-51.9,59.6,-2.5,-2.4,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-1.3,-3.8
2026-05-28,31350,611.5,-19.8,17.5,0.9,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,1.9,-0.5
2026-05-29,33650,856.5,51.0,-54.9,3.3,2.1,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.2,0.5
2026-06-01,30450,350.1,-55.9,57.9,-1.6,-0.9,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.2,-0.6
2026-06-02,28900,393.2,-33.8,31.7,1.2,0.1,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.7,0.2
2026-06-04,28150,177.2,5.9,-6.1,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1
2026-06-05,26100,129.7,-18.3,16.4,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,1.3
2026-06-08,22750,111.7,-18.4,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5
2026-06-09,24950,134.6,11.2,-7.6,-4.9,0.0,0.0,0.0,0.0,0.0,-4.9,0.0,0.0,-0.0,1.3
2026-06-10,22800,91.2,-9.4,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-1.0
2026-06-11,22600,60.1,5.0,-5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.3
2026-06-12,23600,131.2,16.8,-17.1,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6,-0.0
2026-06-15,24200,100.6,21.4,-20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-1.6
2026-06-16,24250,127.9,8.4,-15.8,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,2.1,-0.1
2026-06-17,23150,122.2,15.0,9.6,-1.9,0.7,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,-23.1,0.4
2026-06-18,22200,79.8,4.6,6.4,-0.4,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.9,0.3
2026-06-19,21000,84.3,-9.3,11.8,-3.2,0.0,0.0,0.0,-3.2,0.0,0.0,0.0,0.0,0.5,0.2
2026-06-22,21000,52.8,1.9,2.8,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,-0.2
2026-06-23,19000,202.8,46.5,-47.9,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1,0.2
2026-06-24,19400,106.9,-1.3,1.5,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.2,0.2
2026-06-25,18000,93.8,-11.5,14.2,-3.6,-0.1,0.0,0.0,0.0,0.0,0.0,-3.6,0.0,0.8,0.1
2026-06-26,16580,86.5,-24.5,23.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-0.3,2.6
2026-06-29,18210,49.3,-4.1,4.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,-0.3
2026-06-30,18110,25.1,4.0,-3.3,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7
2026-07-01,17950,32.1,-1.2,1.6,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,-0.5
2026-07-02,16250,38.5,4.1,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1
2026-07-03,16500,28.0,-0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.3
2026-07-06,16770,30.7,3.8,-3.1,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7
2026-07-07,15810,34.8,4.5,-4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1
2026-07-08,14620,38.2,-1.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.0
2026-07-09,14630,24.4,-0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.0
2026-07-10,16090,24.4,-5.6,5.7,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0
2026-07-13,15880,100.5,31.9,-32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2
2026-07-14,15200,48.0,6.4,-6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1
2026-07-15,17330,59.6,0.6,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.4,-0.1
2026-07-16,15660,58.4,27.6,-27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2
2026-07-20,14140,37.8,9.2,-9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2026-07-21,14510,27.5,-0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
2026-07-22,14450,30.5,-2.1,1.7,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.0
2026-07-23,15300,25.8,1.7,-1.6,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.1
2026-07-24,14030,34.2,10.4,-9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.1
2026-07-27,14150,17.6,1.6,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0
2026-07-28,13030,105.2,29.2,-29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.4
2026-07-29,11590,48.4,-3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1
2026-07-30,11090,23.5,0.8,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31,13130,30.2,-8.6,8.5,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.1,0.0
2026-08-03,13320,22.8,-3.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.0
2026-08-04,14030,27.6,-3.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-05,15450,39.3,-3.9,3.7,0.3,-0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.1,0.1
2026-08-06,15000,23.9,1.3,-1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.0
2026-08-07,15150,52.0,18.4,-18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2026-08-10,17230,100.5,-8.3,12.1,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,-1.4,-0.2
2026-08-11,17530,46.8,3.9,-4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2026-08-12,17710,43.6,4.0,-3.9,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.6,-0.2
2026-08-13,18590,64.8,-9.0,9.7,-0.5,0.1,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.4,0.2
2026-08-14,18830,34.5,-2.7,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.2
2026-08-18,17260,54.0,-3.0,3.4,-0.4,-0.1,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-0.1,0.0
2026-08-19,16500,31.5,-4.8,5.8,-1.1,-1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.1,0.0
2026-08-20,17750,48.7,10.9,-10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0
2026-08-21,16370,31.6,7.2,-7.2,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.3,-0.1
2026-08-24,16220,40.5,-5.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2
2026-08-25,16690,20.0,-3.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.0
2026-08-26,16300,15.4,0.9,-1.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1
2026-08-27,16710,14.4,-0.9,0.9,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2026-08-28,16170,65.9,22.7,-22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-31,15820,20.8,-1.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-01,15430,13.9,0.6,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2026-09-02,15060,14.1,-1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2026-09-03,14650,16.8,1.4,-1.9,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2026-09-04,14870,16.9,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.0
2026-09-07,15000,11.9,2.3,-2.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,-0.0
